,Symbol,Type,Freq,Emp.p_value,q_value
1000005659_Act,GO::progesterone receptor signaling pathway,Act,0.14537444933920704,0.578,0.7023866983372922
1000003292_Act,GO::bone maturation,Act,0.06167400881057269,0.582,0.7032385451110061
1000003314_Act,GO::positive regulation of binding,Act,0.1145374449339207,0.581,0.7032385451110061
1000000620_Act,GO::vitamin D receptor signaling pathway,Act,0.06167400881057269,0.582,0.7032385451110061
1000007710_Act,GO::natural killer cell degranulation,Act,0.1145374449339207,0.581,0.7032385451110061
1000006197_Act,GO::ureter smooth muscle cell differentiation,Act,0.06167400881057269,0.582,0.7032385451110061
1000002104_LoF,GO::negative regulation of defense response to virus,LoF,0.1145374449339207,0.58,0.7032385451110061
1000005876_LoF,GO::oligosaccharide catabolic process,LoF,0.13215859030837004,0.582,0.7032385451110061
1000006550_Act,GO::regulation of respiratory system process,Act,0.06167400881057269,0.582,0.7032385451110061
1000003824_Act,GO::sodium ion homeostasis,Act,0.22026431718061673,0.581,0.7032385451110061
1000005829_Act,GO::peptidoglycan catabolic process,Act,0.1145374449339207,0.581,0.7032385451110061
1000005913_Act,GO::positive regulation of stem cell differentiation,Act,0.1145374449339207,0.581,0.7032385451110061
1000006129_Act,GO::positive regulation of arachidonic acid secretion,Act,0.1145374449339207,0.581,0.7032385451110061
1000001307_Act,GO::negative regulation of intrinsic apoptotic signaling pathway,Act,0.29955947136563876,0.583,0.7037819726285983
1000009063_Act,kegg::Nucleotide excision repair - Homo sapiens (human),Act,0.44493392070484583,0.583,0.7037819726285983
1000003057_Act,GO::positive regulation of cartilage development,Act,0.2422907488986784,0.584,0.7039924599434495
1000007384_Act,GO::protein localization to cilium,Act,0.3392070484581498,0.584,0.7039924599434495
1000005452_Act,GO::JAK-STAT cascade,Act,0.3392070484581498,0.584,0.7039924599434495
1000000042_Act,GO::regulation of glucose metabolic process,Act,0.30837004405286345,0.586,0.7054061176470587
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.20704845814977973,0.586,0.7054061176470587
1000000190_Act,GO::low-density lipoprotein particle clearance,Act,0.30837004405286345,0.586,0.7054061176470587
1000003445_Act,GO::positive regulation of interleukin-1 beta secretion,Act,0.36123348017621143,0.587,0.706277516462841
1000001972_Act,GO::cell-substrate adhesion,Act,0.2599118942731278,0.588,0.7068157894736842
1000003419_Act,GO::negative regulation of execution phase of apoptosis,Act,0.2599118942731278,0.588,0.7068157894736842
1000004327_Act,GO::response to electrical stimulus involved in regulation of muscle adaptation,Act,0.07929515418502203,0.59,0.7088868013151715
1000009426_Act,humanCyc::proline,Act,0.09691629955947137,0.594,0.7130229938995776
1000007658_Act,GO::post-chaperonin tubulin folding pathway,Act,0.09691629955947137,0.594,0.7130229938995776
1000006913_Act,GO::positive regulation of mitotic nuclear division,Act,0.3436123348017621,0.595,0.7135536802625411
1000002837_Act,GO::negative regulation of protein serine/threonine kinase activity,Act,0.2907488986784141,0.595,0.7135536802625411
1000006873_Act,GO::release of cytochrome c from mitochondria,Act,0.28193832599118945,0.596,0.7140833723653396
1000008838_Act,GO::establishment of skin barrier,Act,0.28193832599118945,0.596,0.7140833723653396
1000001908_Act,GO::protein localization to organelle,Act,0.22466960352422907,0.597,0.714612072999532
1000004081_Act,GO::positive regulation of nuclear-transcribed mRNA catabolic process; deadenylation-dependent decay,Act,0.22466960352422907,0.597,0.714612072999532
1000006724_Act,GO::positive regulation of cytokine production involved in inflammatory response,Act,0.2511013215859031,0.598,0.714998600093327
1000006546_LoF,GO::myotube differentiation,LoF,0.09251101321585903,0.598,0.714998600093327
1000006748_Act,GO::mitotic metaphase plate congression,Act,0.4052863436123348,0.599,0.714998600093327
1000003179_Act,GO::positive regulation of JUN kinase activity,Act,0.3964757709251101,0.599,0.714998600093327
1000000278_Act,GO::response to peptide hormone,Act,0.4052863436123348,0.599,0.714998600093327
1000004752_Act,GO::fatty acid biosynthetic process,Act,0.4052863436123348,0.599,0.714998600093327
1000003919_Act,GO::mRNA catabolic process,Act,0.2775330396475771,0.6,0.7158582089552239
1000008769_Act,GO::cGMP biosynthetic process,Act,0.18502202643171806,0.603,0.7191020979020979
1000003547_Act,GO::intestinal epithelial cell differentiation,Act,0.1277533039647577,0.605,0.7194746629474663
1000007802_Act,GO::cardiolipin biosynthetic process,Act,0.1277533039647577,0.605,0.7194746629474663
1000008961_Act,GO::platelet aggregation,Act,0.43171806167400884,0.605,0.7194746629474663
1000008839_Act,GO::heart trabecula morphogenesis,Act,0.1277533039647577,0.605,0.7194746629474663
1000005442_Act,GO::endocardial cell differentiation,Act,0.1277533039647577,0.605,0.7194746629474663
1000003368_Act,GO::response to prostaglandin E,Act,0.1277533039647577,0.605,0.7194746629474663
1000002682_Act,GO::regulation of macroautophagy,Act,0.5242290748898678,0.606,0.7199944263817928
1000001712_LoF,GO::cell migration involved in gastrulation,LoF,0.1013215859030837,0.606,0.7199944263817928
1000006060_Act,GO::positive regulation of DNA-templated transcription; elongation,Act,0.21585903083700442,0.609,0.7215479388605835
1000002531_Act,GO::negative regulation of epidermal growth factor-activated receptor activity,Act,0.21585903083700442,0.609,0.7215479388605835
1000000010_Act,GO::epithelial cell differentiation,Act,0.5198237885462555,0.608,0.7215479388605835
1000008176_Act,GO::long-chain fatty acid transport,Act,0.21585903083700442,0.609,0.7215479388605835
1000004724_Act,GO::negative regulation of protein tyrosine kinase activity,Act,0.21585903083700442,0.609,0.7215479388605835
1000006901_Act,GO::positive regulation of protein targeting to mitochondrion,Act,0.3568281938325991,0.609,0.7215479388605835
1000004229_Act,GO::embryonic hindlimb morphogenesis,Act,0.33480176211453744,0.61,0.7220638593243869
1000004607_Act,GO::oligodendrocyte differentiation,Act,0.32599118942731276,0.61,0.7220638593243869
1000001652_Act,GO::protein heterotetramerization,Act,0.4713656387665198,0.611,0.7229130434782608
1000006068_Act,GO::inositol phosphate metabolic process,Act,0.44052863436123346,0.612,0.7234269870609982
1000009018_Act,kegg::Ether lipid metabolism - Homo sapiens (human),Act,0.44052863436123346,0.612,0.7234269870609982
1000006016_Act,GO::positive regulation of sprouting angiogenesis,Act,0.32158590308370044,0.613,0.7242743648960739
1000004007_Act,GO::protein heterotrimerization,Act,0.2026431718061674,0.614,0.7247863405629903
1000005991_Act,GO::proteolysis,Act,0.8458149779735683,0.614,0.7247863405629903
1000004245_Act,GO::apical junction assembly,Act,0.14096916299559473,0.615,0.724963133640553
1000007956_Act,GO::peptidyl-proline hydroxylation to 4-hydroxy-L-proline,Act,0.14096916299559473,0.615,0.724963133640553
1000004366_Act,GO::regulation of membrane depolarization,Act,0.14096916299559473,0.615,0.724963133640553
1000004207_Act,GO::morphogenesis of embryonic epithelium,Act,0.17180616740088106,0.618,0.7274937873907041
1000006744_Act,GO::regulation of cytoskeleton organization,Act,0.3039647577092511,0.618,0.7274937873907041
1000001958_Act,GO::auditory receptor cell stereocilium organization,Act,0.17180616740088106,0.618,0.7274937873907041
1000008421_Act,GO::resolution of meiotic recombination intermediates,Act,0.2555066079295154,0.62,0.7295124195032199
1000003551_Act,GO::protein localization to Golgi apparatus,Act,0.27312775330396477,0.622,0.7305215794306703
1000001515_Act,GO::mitochondrion morphogenesis,Act,0.27312775330396477,0.622,0.7305215794306703
1000003813_Act,GO::fatty-acyl-CoA biosynthetic process,Act,0.19383259911894274,0.622,0.7305215794306703
1000003080_Act,GO::heme biosynthetic process,Act,0.27312775330396477,0.622,0.7305215794306703
1000008491_Act,GO::positive regulation of NMDA glutamate receptor activity,Act,0.05726872246696035,0.623,0.7306895919303071
1000006630_Act,GO::mammary placode formation,Act,0.05726872246696035,0.623,0.7306895919303071
1000000362_Act,GO::triglyceride metabolic process,Act,0.36123348017621143,0.623,0.7306895919303071
1000001048_Act,GO::response to insulin,Act,0.5066079295154186,0.626,0.7325288197621227
1000006647_Act,GO::branching involved in labyrinthine layer morphogenesis,Act,0.15418502202643172,0.626,0.7325288197621227
1000007812_Act,GO::positive regulation of activated T cell proliferation,Act,0.32158590308370044,0.626,0.7325288197621227
1000007859_Act,GO::phosphatidylinositol metabolic process,Act,0.15418502202643172,0.626,0.7325288197621227
1000000578_Act,GO::somitogenesis,Act,0.44933920704845814,0.626,0.7325288197621227
1000003508_Act,GO::meiotic DNA double-strand break formation,Act,0.11013215859030837,0.629,0.7333555150410209
1000006198_Act,GO::ureter morphogenesis,Act,0.11013215859030837,0.629,0.7333555150410209
1000006966_Act,GO::erythrocyte development,Act,0.22026431718061673,0.628,0.7333555150410209
1000006055_Act,GO::positive regulation of ATPase activity,Act,0.4008810572687225,0.629,0.7333555150410209
1000002840_Act,GO::negative regulation of bone mineralization,Act,0.22026431718061673,0.628,0.7333555150410209
1000002236_Act,GO::triglyceride homeostasis,Act,0.34801762114537443,0.629,0.7333555150410209
1000007080_Act,GO::ubiquitin-dependent SMAD protein catabolic process,Act,0.11013215859030837,0.629,0.7333555150410209
1000007852_Act,GO::negative regulation of cell death,Act,0.47577092511013214,0.628,0.7333555150410209
1000004076_Act,GO::gluconeogenesis,Act,0.42731277533039647,0.631,0.7346827492034592
1000003285_Act,GO::reverse cholesterol transport,Act,0.24669603524229075,0.631,0.7346827492034592
1000007175_Act,GO::regulation of phosphatidylinositol 3-kinase activity,Act,0.24669603524229075,0.631,0.7346827492034592
1000003072_Act,GO::DNA metabolic process,Act,0.30837004405286345,0.633,0.7363410641200545
1000009282_Act,kegg::Viral myocarditis - Homo sapiens (human),Act,0.4845814977973568,0.633,0.7363410641200545
1000003004_Act,GO::zinc ion transmembrane transport,Act,0.23348017621145375,0.636,0.7391585642889597
1000002465_Act,GO::negative regulation of phosphatidylinositol 3-kinase signaling,Act,0.23348017621145375,0.636,0.7391585642889597
1000007184_Act,GO::positive regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.3524229074889868,0.637,0.7396486609169315
1000002586_Act,GO::positive regulation of p38MAPK cascade,Act,0.3524229074889868,0.637,0.7396486609169315
1000007889_Act,GO::negative regulation of chondrocyte proliferation,Act,0.07488986784140969,0.64,0.7417852288173992
1000005944_Act,GO::positive regulation of histone H3-K14 acetylation,Act,0.07488986784140969,0.64,0.7417852288173992
1000005037_Act,GO::regulation of centrosome cycle,Act,0.07488986784140969,0.64,0.7417852288173992
1000005891_Act,GO::regulation of translation at postsynapse; modulating synaptic transmission,Act,0.07488986784140969,0.64,0.7417852288173992
1000008326_Act,GO::positive regulation of insulin-like growth factor receptor signaling pathway,Act,0.19823788546255505,0.642,0.7437663043478261
1000001175_Act,GO::renal absorption,Act,0.09251101321585903,0.644,0.7454081447963802
1000002220_Act,GO::regulation of smooth muscle cell migration,Act,0.09251101321585903,0.644,0.7454081447963802
1000001525_Act,GO::positive regulation of prostaglandin secretion,Act,0.12334801762114538,0.646,0.7470470162748644
1000006200_Act,GO::sphingomyelin catabolic process,Act,0.12334801762114538,0.646,0.7470470162748644
1000003578_Act,GO::embryonic pattern specification,Act,0.27312775330396477,0.649,0.7498383017163506
1000006296_Act,GO::regulation of cellular amino acid metabolic process,Act,0.45374449339207046,0.649,0.7498383017163506
1000002137_Act,GO::positive regulation of BMP signaling pathway,Act,0.3568281938325991,0.651,0.7518094808126411
1000004341_LoF,GO::regulation of neural precursor cell proliferation,LoF,0.09691629955947137,0.652,0.751945897204689
1000007551_Act,GO::protein methylation,Act,0.33480176211453744,0.652,0.751945897204689
1000004701_Act,GO::protein K63-linked deubiquitination,Act,0.33480176211453744,0.652,0.751945897204689
1000005912_Act,GO::negative regulation of stem cell differentiation,Act,0.21585903083700442,0.653,0.7527598017124831
1000000388_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.5462555066079295,0.654,0.753572972972973
1000002506_LoF,GO::antifungal humoral response,LoF,0.06167400881057269,0.656,0.754650202065559
1000006107_Act,GO::histone exchange,Act,0.13656387665198239,0.657,0.754650202065559
1000005561_Act,GO::aminoacyl-tRNA metabolism involved in translational fidelity,Act,0.1894273127753304,0.657,0.754650202065559
1000001498_Act,GO::sulfate transport,Act,0.1894273127753304,0.657,0.754650202065559
1000009308_LoF,humanCyc::tetrapyrrole,LoF,0.06167400881057269,0.656,0.754650202065559
1000000760_Act,GO::lymphangiogenesis,Act,0.1894273127753304,0.657,0.754650202065559
1000000100_Act,GO::DNA damage induced protein phosphorylation,Act,0.13656387665198239,0.657,0.754650202065559
1000000414_Act,GO::phospholipase C-activating G protein-coupled receptor signaling pathway,Act,0.4669603524229075,0.659,0.7549135691894312
1000003408_Act,GO::response to reactive oxygen species,Act,0.16740088105726872,0.658,0.7549135691894312
1000003947_Act,GO::3'-UTR-mediated mRNA stabilization,Act,0.2599118942731278,0.659,0.7549135691894312
1000003268_Act,GO::biological-process,Act,0.8854625550660793,0.659,0.7549135691894312
1000007270_Act,GO::clathrin coat assembly,Act,0.2599118942731278,0.659,0.7549135691894312
1000000949_Act,GO::negative regulation of Ras protein signal transduction,Act,0.31277533039647576,0.658,0.7549135691894312
1000008605_Act,GO::proteasomal ubiquitin-independent protein catabolic process,Act,0.28634361233480177,0.66,0.7557206803939123
1000009005_Act,kegg::Mucin type O-glycan biosynthesis - Homo sapiens (human),Act,0.34801762114537443,0.667,0.7633941834451902
1000002950_Act,GO::negative regulation of telomere maintenance via telomerase,Act,0.2643171806167401,0.669,0.7653407871198569
1000006095_Act,GO::cellular response to cadmium ion,Act,0.3832599118942731,0.673,0.7695726419311578
1000005379_Act,GO::desmosome assembly,Act,0.07048458149779736,0.676,0.7705918003565063
1000006315_Act,GO::innate immune response,Act,0.8458149779735683,0.675,0.7705918003565063
1000000600_Act,GO::response to interleukin-6,Act,0.07048458149779736,0.676,0.7705918003565063
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.07048458149779736,0.676,0.7705918003565063
1000003766_Act,GO::endocardium formation,Act,0.07048458149779736,0.676,0.7705918003565063
1000007343_Act,GO::maintenance of protein location in nucleus,Act,0.19383259911894274,0.675,0.7705918003565063
1000004290_Act,GO::JAK-STAT cascade involved in growth hormone signaling pathway,Act,0.19383259911894274,0.675,0.7705918003565063
1000006558_Act,GO::cytokine production,Act,0.31277533039647576,0.677,0.7707013796172675
1000005274_Act,GO::regulation of response to DNA damage stimulus,Act,0.1762114537444934,0.677,0.7707013796172675
1000002522_Act,GO::mesonephros development,Act,0.1762114537444934,0.677,0.7707013796172675
